EVI_anomaly,EVI_anomaly_2005,EVI_anomaly_2010,EVI_anomaly_2015,PAR_anomaly,VPD_anomaly,Pre_anomaly,MCWD_anomaly,Tree_Height,Iso_Trait,WoodDensity,RootDepth,SegGeo_number,WTD,SoilFertility,PeakDifference,SoilSand_content,SoilClay_content,PAR_STD,PRE_STD,VPD_STD,MCWD_STD,DrySeasonLength,Drought_Length,Residual_EVI,HAND_CLASS,PeakDifference_class,MCWD_class,MCWDAno_class,Drought_Condition,Long,Lat
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-1.18501,4.87310,0.846366,0.591591,1.20000,0,283.283,-0.180313,0.000000,0.490000,0.190000,15.8094,59.3354,0.000000,1712.33,8.00000,0.000000,-NaN,41.0000,0.000000,-NaN,-1.20000,Severe Drought,-68.8101,32.4784
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.341709,15.7901,0.490987,0.593310,1.48101,0,274.002,-0.166296,-NaN,0.400000,0.300000,16.6714,83.0101,NaN,289.883,6.41394,0.965868,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-68.5778,32.4796
0.532250,0.532250,0.532250,0.532250,1.34386,0.721705,-0.497817,-0.254573,29.6003,0.321992,0.599286,2.48584,0,127.562,-0.125653,-NaN,0.390000,0.400000,18.2990,87.4231,NaN,88.6119,6.00000,1.70503,0.000000,41.0000,1.40000,-1050.00,-NaN,Severe Drought,-68.2576,32.4852
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.545109,28.0650,0.342252,0.599288,2.69898,0,133.510,0.0526526,-NaN,0.390000,0.400000,19.2475,92.1436,NaN,78.1077,5.27500,0.460625,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-67.9235,32.4920
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.503164,29.4772,0.261307,0.600719,2.35561,0,119.511,0.154797,-NaN,0.290000,0.410000,20.1505,100.680,0.00143804,75.5857,5.00000,0.323056,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-67.5886,32.4899
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.211448,32.8687,0.288457,0.606339,0.645667,0,91.8514,0.108090,-NaN,0.310000,0.430000,20.9099,106.477,NaN,72.4859,5.00000,1.34242,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-67.2569,32.4923
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.336551,32.3761,0.450593,0.606343,0.796555,0,33.0240,0.0436282,-NaN,0.400000,0.330000,21.3931,115.104,NaN,81.5271,5.00000,0.360528,-NaN,34.0000,0.000000,-1050.00,-NaN,Severe Drought,-66.9177,32.5099
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.655944,31.4511,0.425529,0.607565,1.01974,9,7.35870,0.0294630,-NaN,0.320000,0.320000,21.2166,122.580,0.000000,91.5086,5.00000,0.000000,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.5911,32.4940
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.706329,27.3997,0.453681,0.612446,1.68818,12,4.12855,-0.000960264,-NaN,0.290000,0.350000,20.8524,124.018,0.000000,94.3480,5.00000,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.2651,32.5102
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.487630,24.7087,0.685358,0.612455,1.05328,12,4.26542,-0.0199788,-NaN,0.380000,0.340000,20.5068,126.813,0.000000,89.8762,5.00000,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.9676,32.5063
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.397487,21.4564,0.887563,0.612450,0.390000,12,6.03162,-0.0312999,-NaN,0.330000,0.360000,19.5276,127.201,0.000000,77.7853,5.00000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.6571,32.4254
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0757242,18.1900,0.957661,0.617136,2.32529,12,5.63994,-0.0484379,-NaN,0.430000,0.370000,18.3447,122.762,NaN,76.8479,5.91855,0.773756,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-64.9563,32.4974
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0169138,20.6720,0.945438,0.620601,2.21961,12,4.91551,-0.0640238,-NaN,0.380000,0.330000,17.2361,108.525,NaN,69.8216,6.77170,0.639871,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-64.1929,32.4495
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.292615,25.3225,0.893929,0.620603,1.86277,12,4.02374,-0.0590828,-NaN,0.390000,0.350000,17.3823,105.842,NaN,73.7358,7.00000,0.256173,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-63.9323,32.4766
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.188220,27.5564,0.648380,0.621067,1.63620,12,3.96282,-0.0436580,-NaN,0.380000,0.330000,17.2008,100.090,NaN,76.6856,7.00000,0.620297,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-63.5941,32.4728
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0649355,26.9419,0.253544,0.623224,1.66843,12,11.2763,-0.00777796,-NaN,0.410000,0.370000,17.4777,93.9913,0.00688635,80.8233,7.00000,0.810173,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-63.2335,32.4799
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.183862,27.8224,0.214706,0.623226,1.47476,12,14.9688,0.0368287,-NaN,0.420000,0.360000,17.7912,91.3656,0.0153938,72.3162,6.76423,1.82114,-NaN,15.0000,0.000000,-1050.00,-NaN,Severe Drought,-62.9244,32.4920
-1.46695,-1.46695,-1.46695,-1.46695,-0.323677,0.500323,-1.13642,-0.409808,27.2346,0.0163578,0.623591,1.38465,12,15.2303,0.0706609,-NaN,0.420000,0.360000,17.9862,90.8007,0.0178608,67.2459,6.99182,2.00000,0.000000,16.0000,-0.200000,-1050.00,-NaN,Severe Drought,-62.5913,32.4926
-0.925481,-0.925481,-0.925481,-0.925481,-0.0807445,0.609995,-1.16892,-0.434519,26.6216,-0.125442,0.625048,1.35673,12,14.2440,0.0970861,-NaN,0.440000,0.360000,18.0993,88.8735,0.0188494,68.7088,7.00000,2.00000,0.000000,15.0000,0.000000,-1050.00,-NaN,Severe Drought,-62.2570,32.4907
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-1.03318,26.3427,-0.151533,0.625049,1.35344,12,12.9286,0.119402,-NaN,0.460000,0.330000,17.9677,83.8904,0.00528419,86.6847,7.00000,0.550344,-NaN,13.0000,0.000000,-1050.00,-1.20000,Severe Drought,-61.9246,32.4921
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-1.36619,23.9763,-0.00849074,0.625202,1.36559,12,13.8973,0.124754,0.249662,0.480000,0.350000,17.7589,81.2363,NaN,102.855,7.00000,0.249662,-NaN,14.0000,0.000000,-1050.00,-1.40000,Severe Drought,-61.5969,32.4898
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-1.30707,21.6565,0.485191,0.625911,1.42712,12,12.4197,0.101416,-NaN,0.520000,0.340000,18.1433,81.8532,0.000000,115.383,7.00000,0.000000,-NaN,13.0000,0.000000,-1050.00,-1.40000,Severe Drought,-61.2575,32.4940
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0565777,22.3221,0.595629,0.625908,1.13227,12,10.0140,0.0353846,-NaN,0.550000,0.310000,18.7416,82.7514,0.000000,120.897,7.00000,0.000000,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-60.9181,32.4640
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.431779,23.3137,0.442197,0.626178,0.995294,12,12.4449,-0.0416258,-NaN,0.570000,0.300000,18.8788,86.5856,0.000596103,104.979,7.00000,0.0653595,-NaN,13.0000,0.000000,-1050.00,-NaN,Severe Drought,-60.6131,32.4426
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.746678,24.1457,0.489319,0.627407,0.978745,12,20.9906,-0.102267,-NaN,0.560000,0.300000,19.0083,88.1739,0.00477240,81.1191,6.81143,0.534286,-NaN,21.0000,0.000000,-1050.00,-NaN,Severe Drought,-60.2898,32.4294
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.668522,19.8857,0.607175,0.627613,1.76933,12,59.6978,-0.167347,-NaN,0.530000,0.310000,18.8723,93.5695,0.000000,61.4271,5.98095,0.000000,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-59.5858,32.4497
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.654612,24.7670,0.813574,0.628975,1.10680,12,28.6308,-0.212974,-NaN,0.490000,0.340000,19.2215,99.6152,0.000000,62.7267,6.00000,0.000000,-NaN,29.0000,0.000000,-1050.00,-NaN,Severe Drought,-59.2003,32.4983
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.361152,29.1423,0.526467,0.628973,0.640154,12,28.0722,-0.257785,-NaN,0.470000,0.350000,13.5446,54.2563,0.000000,33.5664,3.20769,0.000000,-NaN,29.0000,0.000000,-1050.00,-NaN,Severe Drought,-58.9916,32.4013
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.133952,18.8226,0.665882,0.640381,0.625484,12,10.9568,-0.280786,-NaN,0.980000,0.830000,22.2861,125.204,NaN,59.2582,5.00000,0.491935,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-53.8320,32.5487
-NaN,-NaN,-NaN,-NaN,-NaN,-0.354035,-0.440025,-0.504606,9.34615,0.656125,0.640478,0.685481,12,11.3044,-0.238575,-NaN,0.480000,0.430000,22.3874,128.127,NaN,60.2779,5.99038,1.00000,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-53.6066,32.5052
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.788857,18.5353,0.682366,0.642958,0.597529,12,4.27504,-0.0369597,-NaN,0.640000,0.260000,18.4862,126.189,0.000000,65.8245,7.00000,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-51.9273,32.4463
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.784088,8.61487,0.631383,0.643235,0.520270,12,3.65156,-0.00366329,-NaN,0.540000,0.310000,17.5164,125.121,0.000000,63.4782,6.93243,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-51.5729,32.5083
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
